,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,protein
0,0.0071220616424739055,0.0072984466825463746,0.007221429484736847,0.006910769361107979,0.006420543341454535,0.00581834539643236,0.005166075471097232,0.004511214360328939,0.0038844142841588606,0.0033034452232213194,0.0027757973013732497,0.002302373383271477,0.0018808891303708952,0.0015089174310853111,0.0011855460699280423,0.0009109625165786727,0.0006864986602991903,0.0004710370709050942,0.0002794302055277841,0.0001293103130162892,3.446637989924977e-05,3.4297832109088694e-06,3.7826927751383055e-05,0.00013477521217778729,0.0002868288359271945,0.00048700246470011953,0.0007336908481509118,0.0010329724572228297,0.0013953825142653186,0.0018303311300083302,0.002343905338441197,0.002938859787408316,0.0036091737019883787,0.004338500625570277,0.0051039614435066235,0.005877748614681712,0.0066297233899994135,0.007333810824108313,0.007971971420772756,0.008531457727580018,0.009002340562215563,0.009374704789207133,0.009639437815166645,0.009790572629780248,0.009826960829721116,0.009751530505244408,0.009567985851827446,0.009282813235331464,0.00890571039408782,0.00844734066514658,0.007920811721391988,0.007336915717001468,0.006706109256989717,0.0060355064716393235,0.005330722344818332,0.004593017242922574,0.0038219345249717305,0.003019445417018346,0.0021948931382903534,0.0013688914943822902,0.000566834355659409,-0.00018452196027881595,-0.0008585847257624525,-0.0014362264556793093,-0.0019097498159441019,-0.002282843061571387,-0.0025685869294683507,-0.002785877858521245,-0.0029524523766051285,-0.003078850833866203,-0.0031709594485469605,-0.0032309571884856975,-0.0032605227582876138,-0.003261684309758348,-0.003229928766935707,-0.0031541776664035215,-0.0030268789032212927,-0.002859059365269851,-0.002672859017444095,-0.002484564699069319,-0.0022970708951187907,-0.002103380516248764,-0.0018985361222487386,-0.001677329261439448,-0.00143694112362578,-0.0011782735007157927,-0.0009074938262185473,-0.0006292966506313938,-0.00034535693602007867,-6.057428069671594e-05,0.00021430017072033008,0.0004625256705911777,0.0006699477456058088,0.0008279970797403608,0.0009336787102712233,0.0009892408668046846,0.0009997729582865316,0.0009664266910402718,0.0008877699463773554,0.0007624170645619764,0.0005929053340204452,0.0003880318025211284,0.00016444820101211988,-5.539375324196955e-05,-0.00024692951033756394,-0.00037116260816845507,-0.000378734482163753,-0.00021474672157703327,0.00016668569044392664,0.0007917772795017252,0.0016424469216393344,0.0026811308055906063,0.003848973938178056,0.005082990875930319,0.006317859121265771,0.007489242718721558,0.00853923229562819,0.009431036073889561,0.01015066286089939,0.010702390286857832,0.011092490789600892,0.011324445109401192,0.01139409628401329,0.011294843933900558,0.011029883824355668,0.01061133622790399,0.01005860808686508,0.009396828181347074,0.008647188366434133,0.007827283701652187,0.006951278149553874,0.006031017219164034,0.005187845757633169,0.004304557211927079,0.0033884630334930946,0.0024531635787297867,0.0015241060426399976,0.000634998958932809,-0.00016742057987394256,-0.0008208498480149318,-0.0012612426788199006,-0.00146538078718908,-0.0014414504140562558,-0.0012291718290648442,-0.0008783180921371213,-0.0004460993449113805,7.110468813452892e-06,0.00042253838662344325,0.0006960576974017123,0.0008829152019884358,0.0009780645697931734,0.0009784456572279531,0.0008856620335851338,0.0006986523600551535,0.0004164553732685976,4.4188372210153105e-05,-0.0004059578194843438,-0.0009139677899367509,-0.0014491977997673554,-0.0019713970938432623,-0.0024339678516655727,-0.002790130859777101,-0.003003441168182688,-0.002939687918263245,-0.002722871447748983,-0.0023636750088609827,-0.0018845168435005191,-0.0013525713899864265,-0.0008182811889274965,-0.0002683568659390869,0.0003218979085814405,0.0009445631984733772,0.0015680827944315261,0.0021658931889999827,0.002718626567502481,0.003215841391451613,0.003655772787561219,0.004031805424600768,0.004339710333251755,0.004514752612054745,0.004629939218896896,0.004681658188005018,0.004666608762800589,0.004591014588791561,0.004465697163785163,0.004306419471017441,0.004127790060860461,0.003939049984702376,0.0037450156311453734,0.003554994361865982,0.0030884602554506002,0.0026588820711507233,0.0023301765128093494,0.002155187201359787,0.002164203584189358,0.002365536766130953,0.0027367653429765096,0.0032144125780383,0.003797855982296982,0.0046147099919434395,0.005749246860040367,0.007133985472890321,0.008647027561755167,0.010247378704763931,0.011928374951885947,11.9188595
1,0.006640273365534259,0.006819512090762006,0.006757627595962681,0.006474307965594695,0.0060220838945586495,0.005463897074135369,0.004856750535673741,0.004245160116898063,0.0036589764683097044,0.003115179937664895,0.002621201751575134,0.0021777796694363812,0.0017826251782918638,0.0014334482089535126,0.0011292857947952705,0.0008704082406878072,0.0006587910685675559,0.0004554535207367551,0.00027427090537434815,0.0001319000336662048,4.1692721324431236e-05,1.1279299963789708e-05,4.2502931351466985e-05,0.0001320913136354243,0.0002732421981307904,0.0004597548503639639,0.0006902285720231788,0.0009694742110985403,0.001306289953889908,0.00171050896977506,0.00218965527433689,0.002746859804694881,0.0033756184837009074,0.004061344304743137,0.004783814786581947,0.005516565507160394,0.006230790328405612,0.0069016644010220255,0.007510869606473697,0.008046274104454371,0.008498883487027738,0.008859120381985537,0.009118335336450399,0.009271237482070021,0.009316588436286202,0.009255571742079994,0.009091425630311267,0.008830229989110771,0.008481013488009568,0.008053289171259413,0.007559354198173019,0.00701057660375964,0.006417522928547757,0.005787336622664339,0.005124112236886486,0.004428814336517556,0.003701178916004341,0.002942869407784974,0.0021625357025823254,0.0013777236073471296,0.0006126193220722208,-0.00010625208727578054,-0.0007532869035886304,-0.0013100559806485132,-0.0017691312117487975,-0.002132614713828775,-0.0024127447980846163,-0.0026270756627132506,-0.002792113548098994,-0.002919522074151319,-0.0030148303305375973,-0.0030799529842502745,-0.0031167078916269604,-0.0031257518129860565,-0.003101094579248032,-0.003032136991796761,-0.002912881655207017,-0.0027538240395480985,-0.002575889673767061,-0.002395557854396584,-0.002216246384072044,-0.0020313593272238703,-0.0018348390485877733,-0.0016225309712921128,-0.001391974755490966,-0.0011441448855843963,-0.0008843127319254202,-0.0006174391320402284,-0.00034576966741362404,-7.31176594599623e-05,0.00019080172089341985,0.0004300295195772963,0.0006305588488999657,0.000783646986290464,0.000886740670259395,0.0009417898644816465,0.000953829885163897,0.0009238735488896008,0.0008503412624437352,0.0007324817176519002,0.0005719231397005746,0.0003764510644563183,0.00016165926510171608,-5.19620513892878e-05,-0.0002396545684190024,-0.0003642722925026226,-0.00037997531620564777,-0.00023405650770105363,0.00011934482132530706,0.0007009698798600374,0.001502180232607137,0.0024822888357972943,0.0035858819874264834,0.004756320333300153,0.005930442430804428,0.007044366160854823,0.0080436278942655,0.008893597703700329,0.009580848040091888,0.010107597580007913,0.010482781209005886,0.010709634941315318,0.010782195955693361,0.010695713327319197,0.010451569470314778,0.01006084914908787,0.009543017574150315,0.00892175707993132,0.008218010955747692,0.007448575911493166,0.006628100657067943,0.005766377637039655,0.0049824581740111114,0.004160511198061529,0.003305554803040003,0.0024304802136963684,0.0015587201398089088,0.0007207199570821548,-3.904465564437873e-05,-0.0006590417252825128,-0.001082970360028556,-0.0012800538556589044,-0.0012614884774603031,-0.0010652842716442116,-0.0007353939253859264,-0.0003256329208181842,0.0001037916037151954,0.0004976901678953331,0.0007593597064821027,0.0009392366961484567,0.0010306594369729237,0.001033146916761149,0.0009464465613725622,0.000769665669529545,0.0005028491106729857,0.00014903074060780192,-0.00028116677851295247,-0.0007675084670989333,-0.0012810764091007098,-0.0017823419775579508,-0.0022271143016561164,-0.002568402986528359,-0.0027725765980279333,-0.0027086850139347476,-0.002498544937397079,-0.002154209784928827,-0.0016962062973626462,-0.0011898561722724704,-0.0006856654569243937,-0.00017007575624983942,0.0003850335682670913,0.0009696310605614031,0.0015551292062700095,0.0021160087004982817,0.0026326622197903916,0.003097266530623446,0.0035068007134635855,0.003854919874228324,0.004138541381326203,0.0042993772006706165,0.004403254632225489,0.004447531005398617,0.004427529805702161,0.00434887032685382,0.0042237298779929724,0.004067094293785723,0.003892249342293989,0.0037078910247103037,0.0035195203588490828,0.003336153405022863,0.0028869907941816535,0.0024734430653120423,0.0021577471843058013,0.00198973225408352,0.0019973284905669816,0.0021882573218201195,0.0025410475161043995,0.0029929467559964167,0.0035423153641444913,0.0043173767101996295,0.00540568364699757,0.006730644490113987,0.008189903900724627,0.009730508917292454,0.01135154577322208,12.7192993
2,0.006556691034818827,0.006760352400615787,0.006714309226439094,0.00644374864170467,0.0060008006671336865,0.005447838968012812,0.0048438877787885725,0.0042345154425896476,0.003650054583299026,0.0031073043944170316,0.0026134568429512935,0.00216943736581448,0.0017732364856683862,0.00142285636547614,0.0011172780593107759,0.0008569307675811801,0.0006441758097717285,0.00044039884377781877,0.0002595394760343313,0.00011713079554720834,2.5688684892934808e-05,-6.824392180955367e-06,2.1729052090518685e-05,0.00010893972623893183,0.00024835835604398353,0.0004343356840071261,0.0006652039002505728,0.0009447646965056975,0.001279567301856462,0.001678495196261994,0.0021478100207909297,0.002690789885631227,0.003302973186571164,0.003973057336212475,0.004681360398356686,0.005402223178904018,0.006107792919204967,0.006773967688203085,0.007382016774380919,0.007919496900993257,0.008376618820136949,0.008744211549195654,0.00901326227931309,0.009178019916688433,0.009236856129568729,0.009191069833997251,0.009043846486909524,0.0088013231222827,0.00847159880094769,0.008063970056646863,0.0075900228029309675,0.007061802364282961,0.006489284919499761,0.005879723312697533,0.005237397487947901,0.004563254520747991,0.0038567002097406444,0.0031193473758394136,0.0023585800869198948,0.0015901255948134558,0.0008372027409118788,0.0001242737766935982,-0.0005231034583311267,-0.0010865037886253965,-0.001555084858081837,-0.001930260038281362,-0.002223051117228247,-0.0024504862432385343,-0.0026280367402046726,-0.002767004249560511,-0.0028723719017111175,-0.0029453994892265963,-0.0029872353268070367,-0.002999897406438674,-0.0029797167205365296,-0.0029161451004168578,-0.0028034963293221055,-0.002651925491349853,-0.002481793923826914,-0.0023093308506061923,-0.0021372202656482655,-0.0019603110946183836,-0.001772606615194232,-0.0015698888641350877,-0.0013497421213993447,-0.001112672101505728,-0.0008637483505100995,-0.0006075561149568877,-0.00034571273389345255,-8.270729208148686e-05,0.00017074368935126813,0.0003991019146533936,0.0005884922703923045,0.000731575431588384,0.0008254336256601706,0.0008730069992304873,0.0008785641972611126,0.0008433131619202022,0.0007652848746625402,0.0006436851878023284,0.0004806770134348902,0.00028465551354195904,7.171167904826145e-05,-0.00013787790239545256,-0.00032157470660538036,-0.00044578960013491267,-0.0004655157768972258,-0.0003321005609815385,-2.0941779511775444e-06,0.0005452204383510309,0.0013022476156414194,0.002233845960159736,0.0032926798196113117,0.004422835603671145,0.00556503679683293,0.006656784635364991,0.007642990860412514,0.008487920556881775,0.009177771470107175,0.0097147925172049,0.010104274648242779,0.010348227646259254,0.010440834141532806,0.010377561379854976,0.0101613978661337,0.009803256778009563,0.009322461301562173,0.008742287624879214,0.0080828641210849,0.007360119355923512,0.006587527628177547,0.005775548058068213,0.005044075518942017,0.004276589261935681,0.0034783529951071144,0.0026595746475103744,0.0018403475780071038,0.0010493727271798261,0.00032792336054231436,-0.0002669488652380814,-0.0006803998070778861,-0.0008823696471638789,-0.0008814383607281346,-0.0007070552578789547,-0.0004022343011507374,-1.7287341619464283e-05,0.00038877136834745057,0.0007602179405348954,0.0009938759489951459,0.0011458260957931518,0.001209441512453144,0.001182879961599214,0.0010665917137458126,0.0008601287430298657,0.0005641052748955037,0.0001838399428000775,-0.000269860807874545,-0.0007765189724618038,-0.0013066366668494263,-0.0018212746956691494,-0.0022766491205456706,-0.002627466619029543,-0.0028403354699780246,-0.002782931344956001,-0.002577994128772386,-0.0022352720500379824,-0.0017792043556158778,-0.001274275612156315,-0.0007689225088517914,-0.0002472190385445762,0.00031453849693383713,0.0009071948829141828,0.001501039021446294,0.002070619588419911,0.0025973439312637512,0.003072813161460571,0.0034945715498885368,0.003854994077120702,0.004151110227543191,0.004317717022281162,0.004425615478612011,0.004469986700328425,0.004449493888941218,0.004368982257718447,0.00424135414795336,0.004081233517366336,0.0039035145007941426,0.003714695696256289,0.0035215885482711567,0.0033328363403739075,0.002881997453078069,0.0024685031258292406,0.002153767447919185,0.0019869064167643354,0.0019959089207854655,0.002188140733747144,0.0025417429963314037,0.0029974850786374926,0.0035568014842874015,0.0043456476637998495,0.00543909519309435,0.006764180732620348,0.008208577866161611,0.009727015431049833,0.01132038727117162,10.8004379
3,0.006150532270111924,0.006290797050679171,0.0062127903343450605,0.00594092964587336,0.005521861043603946,0.005010613489649004,0.004457633263427326,0.0039028648686524597,0.003372586470906391,0.002881436558074687,0.0024354813257169636,0.0020351466531226482,0.001678339639030976,0.0013630731913081091,0.0010884130031868246,0.0008544754481951203,0.0006615007050890566,0.00047606750028411046,0.0003111526736546982,0.0001815124411755256,9.924787252363411e-05,7.091606746359303e-05,9.754340027230556e-05,0.0001758336871112103,0.00029986842890391516,0.0004647678178169043,0.0006693422260823791,0.0009173759200512131,0.0012169564655385961,0.0015764973293477093,0.0020022894428906157,0.0024966264557197693,0.003055238776656016,0.0036664136742339433,0.004310933063847156,0.004964578215268536,0.005601894142692142,0.006201302121869983,0.006746467674354852,0.007226123367680877,0.007631770442305343,0.007954867790391201,0.008187571052188883,0.00832436007429698,0.00836393960774045,0.008308215020053982,0.008160099921318132,0.007925518868000617,0.00761253174911472,0.0072308543129878744,0.006790301867137207,0.00630142197313982,0.005772833757098812,0.005211145965611273,0.004620281639664293,0.004001065208132513,0.0033531371134482243,0.002678004482812652,0.001982437123418737,0.001282473996963427,0.0005994593133556329,-4.3106394713136664e-05,-0.0006230280132481891,-0.0011228992297380811,-0.0015349787390953641,-0.0018617666690157462,-0.002114468752047854,-0.002308478647001873,-0.002458302241873083,-0.002573702672452621,-0.002659988002318444,-0.0027188853862545655,-0.002751972916770067,-0.0027605299228742855,-0.0027408176238346324,-0.0026838030643469447,-0.0025835738433174246,-0.0024485765264586714,-0.0022974135179214873,-0.002144218867454915,-0.001990680358762143,-0.0018322992843107521,-0.001663341666204292,-0.0014793063374943995,-0.0012770953237792012,-0.001057530866508587,-0.0008257162664960601,-0.0005866164772463307,-0.0003422708135580187,-9.62938972332931e-05,0.00014204655380483112,0.00035757737490183574,0.0005378525919971947,0.0006749611682643896,0.0007671734179702616,0.0008166515968227145,0.0008276850521720339,0.0008017302849825949,0.000737133738140357,0.0006326934181588089,0.0004905252809532996,0.00031793391760594946,0.00012890220468213799,-5.8127536597788055e-05,-0.0002211068161224506,-0.00032798555395239777,-0.00033718103761609837,-0.000201196307262971,0.0001222383283488378,0.0006516497172012656,0.0013812431793106409,0.0022743698769918065,0.003281685215508456,0.004350967353216587,0.0054244753832574325,0.006443004794933232,0.007355892147735027,0.008131090277409278,0.008756160072743192,0.009233492227697156,0.009570545964315249,0.009769890725048901,0.009827475054209405,0.009738918042550424,0.009506764445307018,0.009142711991518048,0.008663972735926237,0.00809232749639582,0.007446800857860361,0.006742780761948117,0.005991979660559034,0.005204437908295063,0.004491684844413561,0.003747161717199237,0.0029760135639404772,0.0021898949307248513,0.0014084987441302839,0.0006589101090456128,-1.812346389816109e-05,-0.0005676261323309457,-0.0009392807740528142,-0.0011036466411631096,-0.0010717465639496512,-0.0008766498788086466,-0.0005596217560132387,-0.00017093459152912066,0.00023237775753585084,0.0005988747439859236,0.0008331418169478025,0.000989048249531771,0.0010603929537924687,0.0010464597439273236,0.0009481793599935864,0.0007663807550949796,0.0005014927994082833,0.0001574119159810612,-0.00025459598648260154,-0.0007173084720739846,-0.0012031969506484902,-0.0016769183155319182,-0.0020973272244266088,-0.002424356612316475,-0.002626538517547613,-0.002579850386439454,-0.0023953376152357807,-0.0020811354871768527,-0.001658993626042369,-0.0011885510918182578,-0.0007164691348980525,-0.00022983073020715338,0.0002950479558816002,0.0008510480131248975,0.001408570739099157,0.0019435954348966146,0.0024386816795184496,0.0028845536687457838,0.0032785573533823105,0.0036150679061338472,0.0038896178278722097,0.004041820913203593,0.004140200764101903,0.004180752606940246,0.004161366943846048,0.004087754964468521,0.0039711344550301545,0.0038267066537191704,0.003666523483088791,0.003499126573832341,0.0033294587917843655,0.003165206943032707,0.002752742328810621,0.0023734404070522284,0.002083584481760269,0.0019301624881546632,0.0019413252417211891,0.002125521422111564,0.002462447996600896,0.0028958323281219407,0.0034249964155665903,0.004167285458575579,0.005200694409371309,0.006460896533195297,0.007833020563828667,0.009283904741983866,0.010817043580999155,10.3070173
4,0.006860486885283963,0.007043099162016727,0.006979605003459998,0.0066925733938990924,0.006234051149773512,0.005665398475750536,0.0050443146347933275,0.004416562806303916,0.0038133265232223462,0.0032526485038301797,0.002742594641936481,0.002284245087603344,0.0018754068900605574,0.0015137960382562482,0.0011983464868737471,0.0009293839178708724,0.0007089625240876497,0.0004968842567916676,0.00030792472222359907,0.00015870245582765127,6.303042559853689e-05,2.8273070090097336e-05,5.6427288053713607e-05,0.00014425772660892983,0.00028535475680422387,0.0004737012415963719,0.000707623647705199,0.0009912824743792312,0.0013330187148126375,0.0017416600078694166,0.002224725604671534,0.0027854211974000943,0.0034183363205185485,0.004110405004547381,0.004840131318566175,0.005580643663929419,0.006303190926480015,0.00698287779194188,0.0076014312855531745,0.008146362734190655,0.008608109883874698,0.008977343969706885,0.009245239986794197,0.009405991134247156,0.009458098847116783,0.009402709052893185,0.009243412371088576,0.008986210620549629,0.008639160894812734,0.008212288873964097,0.007717874715558495,0.007168189992142448,0.0065732250188258665,0.005940267673899539,0.005273523697118976,0.004574217516766434,0.003842610795384198,0.003080254599709697,0.0022948450930523868,0.0015039718479605956,0.0007311686093527538,2.837112380498335e-06,-0.0006554630758507749,-0.0012245140616363795,-0.0016946878263415528,-0.0020686127017854245,-0.0023580405261019967,-0.0025805645688448215,-0.0027526233095198777,-0.0028855524627245947,-0.002984898048582663,-0.003052328685275484,-0.003088996766468182,-0.003095825471992268,-0.00306861371548553,-0.002997209992362919,-0.002875800004419994,-0.0027139938114082345,-0.002532846389625857,-0.0023493435655055584,-0.0021663240465362664,-0.001977934645042777,-0.0017788601160621013,-0.0015649054116653428,-0.0013339582281228447,-0.00108680339081357,-0.0008283958079745015,-0.0005631466387252242,-0.00029330874267167686,-2.2889054744947376e-05,0.00023895325964136765,0.000476594652609137,0.0006760198531804144,0.0008281482969509181,0.0009300975798354407,0.0009832835536173934,0.0009908096508225521,0.000954620692686889,0.000873201474319865,0.0007463445539625627,0.0005767483766837281,0.000372704399456196,0.0001501437619528955,-7.011561160897462e-05,-0.000263823912525654,-0.0003949086538809381,-0.00041749457291325934,-0.0002793214864309546,6.661088276955623e-05,0.0006412235271807544,0.0014383085170546932,0.0024200311183850093,0.003531079203797896,0.004712533794657274,0.0059006996458077195,0.007030910657260545,0.008047662748725407,0.00891517897313079,0.009618985006264165,0.010160631302611117,0.010548377154579036,0.010786470130631042,0.010870086462069132,0.010794185112726324,0.010561072923935112,0.010181327904966616,0.009672878551292865,0.009057928925787303,0.008358027387303938,0.007590069331071705,0.00676909732866646,0.005906982537751363,0.005127577642980851,0.004309026227233912,0.00345509676509887,0.0025771660009630652,0.0016981923915644133,0.0008495116182033922,7.643797151036804e-05,-0.0005592413201287697,-0.0010007672001212885,-0.0012143881329632917,-0.0012089906452636525,-0.0010211479603374723,-0.0006953439336747088,-0.00028587531059846947,0.00014665146891389694,0.0005462103200395955,0.0008112811298121905,0.0009925609117955724,0.001083084652230294,0.0010819184534537128,0.0009894266494763172,0.0008056332080754908,0.0005298375188337074,0.00016648841369945686,-0.0002733095436909909,-0.0007705881289636075,-0.0012952092301614835,-0.0018074137588687527,-0.0022606962194483275,-0.0026090430760992147,-0.0028173786358024516,-0.002748708168566297,-0.002531054835970294,-0.002178500130260218,-0.001712749251698972,-0.0011983629892730475,-0.0006846799676133609,-0.0001580160044726104,0.00040794855177472405,0.0010045953918939956,0.0016001826523106516,0.0021706406945315587,0.002698111208114709,0.003174812484103978,0.0035985148570208893,0.003961736600641655,0.004259119023897291,0.00442832431989399,0.004537466440794163,0.004584095045984489,0.004563977338375565,0.004482964716601808,0.004352202121814462,0.0041866816562576336,0.004000766940424156,0.003803721274619412,0.0036015046395525456,0.003403277594385683,0.002934036434985619,0.0025008183736605068,0.002165383555721564,0.0019781626333002693,0.001967663847996467,0.0021411633259807387,0.002478287760291605,0.002918803887571694,0.003461512747006845,0.004231601012387823,0.005313715280016573,0.006633257338454044,0.008073950174922028,0.009612772764647757,0.011256894586424997,11.8201752
5,0.007543566735452152,0.007725505961402935,0.007640985742674034,0.007314181023403271,0.006802747912510826,0.006173728188306602,0.005490704395818833,0.004803729591662096,0.004145613626491193,0.003534983082958893,0.002979616593471275,0.0024803563070669903,0.0020348024284001405,0.0016405010548427362,0.0012964590047644163,0.0010030961371494552,0.0007626166612578524,0.0005303434421586444,0.00032229866118341265,0.0001573720765792415,5.087606983319051e-05,1.1814404576091486e-05,4.160922825440601e-05,0.0001358935523662506,0.00028645684026532426,0.000486409780320647,0.0007342133786851918,0.0010358645608007986,0.001401068303054627,0.0018404847678815176,0.0023618601523991995,0.0029677698871049384,0.0036525148633357817,0.004401831116559833,0.005193174513021455,0.005997673731986135,0.00678431675065776,0.00752565099130948,0.008200849737604548,0.008796115547932287,0.009300724620360116,0.009704521412562672,0.009997307376798777,0.010172039535614241,0.010226116216106633,0.010161274352319425,0.009982959476414692,0.009698851719659823,0.009318718702551378,0.008854378409888022,0.008318054633214902,0.007722152841827392,0.007077687721206594,0.006392646057107342,0.005671954414361499,0.004916242090940436,0.004123908187872337,0.0032963405019747908,0.0024433385995231054,0.0015837380143074694,0.0007442976413430105,-4.6433826843148034e-05,-0.0007607653820721215,-0.0013778964889311412,-0.0018876409864744005,-0.0022925775015142707,-0.002605330198815333,-0.0028447749081217666,-0.003029087136839103,-0.0031710549460456337,-0.0032773031623841648,-0.003350442398526288,-0.0033930313040608654,-0.0034062340133071403,-0.0033850098826402816,-0.003319595416609629,-0.0032034892285148883,-0.0030447800970362193,-0.0028642334731391918,-0.0026799330619138397,-0.002494335447608224,-0.002302734882810304,-0.0020987234995689876,-0.0018763903247017099,-0.0016310875685268517,-0.0013625385322754012,-0.001077285133885543,-0.0007826828970464006,-0.0004815118926653961,-0.00017752719213623086,0.00011865167933043239,0.00038851465281460545,0.0006153782672158511,0.0007901566165585623,0.0009098376715616715,0.0009769903714758892,0.0009967165809480576,0.0009706700538675171,0.0008966200796300553,0.0007741149023812758,0.0006046393802215674,0.00039771414019738345,0.0001694666243768985,-5.8610104169202706e-05,-0.0002587139014913872,-0.00039072298266983193,-0.00040677721523225957,-0.000249579569988007,0.0001339313048825262,0.0007677031405821282,0.0016437898919885409,0.0027174178342156325,0.003928433278072946,0.005214417856623255,0.006505772819902461,0.007732737748530305,0.008835162748909218,0.00977378532269554,0.010532596027157122,0.011113339469708274,0.01152488513406294,0.011771404085975972,0.011846900890768465,0.011745770987831666,0.011471321475390633,0.011036141160826228,0.010461128639942826,0.009772761255858943,0.008994028253939787,0.008142629688265636,0.0072336444161962355,0.006277724019564086,0.005407904835348764,0.004499997824516541,0.0035598719011855668,0.002601446195629454,0.0016486183464285086,0.0007317136972511926,-0.00010043436919675988,-0.0007803649028967405,-0.0012464514499982533,-0.0014631410956094356,-0.0014436085072889572,-0.0012274810452343433,-0.0008633668182258825,-0.0004116463249858642,6.03007628156291e-05,0.0004914816622792658,0.0007668113985546211,0.0009524372499931454,0.0010393502509420513,0.0010255890740627108,0.0009115679823943696,0.0006982288066285555,0.00038606211069417833,-1.9793021660705966e-05,-0.0005068581669822533,-0.001053489029299767,-0.0016279504910247983,-0.0021873782737089594,-0.0026825533549331903,-0.003064570264033442,-0.0032955324821858792,-0.0032310335683862464,-0.003002021320912776,-0.0026204046619705762,-0.002110241313852769,-0.0015435792844091644,-0.0009766089898276449,-0.00039267372373135193,0.0002375230459860152,0.0009056946903981375,0.001572665249860936,0.0022145062464628777,0.0028075431133177445,0.0033394490526772267,0.00380915499190222,0.004210372256967339,0.004537434251928728,0.004719051843565724,0.004838358751788113,0.0048896741700396795,0.0048697545653082885,0.004784537784644685,0.004650005264121691,0.004482483435442044,0.004297890615258884,0.004104788408251388,0.003909316214680806,0.003718361849544325,0.0032342126136084065,0.002791374931621902,0.002457326709924718,0.002287273572192735,0.0023114176728990217,0.002538007314477004,0.0029438381159214012,0.0034622415752870285,0.004093815934242654,0.004982533924969636,0.006222827665984055,0.007732092999476256,0.009365225968364562,0.011113822752166928,0.012940046666483136,10.5900002
